timestamp,open,high,low,close,volume
1770058800000,295.8,296.35,292.6,294.27,3495.96
1770062400000,294.25,295.61,290.52,290.79,5035.931
1770066000000,290.8,294.67,290.78,294.54,5816.062
1770069600000,294.56,297.69,294.45,297.06,4426.496
1770073200000,297.07,297.1,294.32,295.73,3075.149
1770076800000,295.73,296.2,291.21,293.68,4772.27
1770080400000,293.75,294.22,286.63,289.13,7180.32
1770084000000,289.14,290.3,281.64,282.19,12700.23
1770087600000,282.36,288.94,278.89,288.27,13909.865
1770091200000,288.27,293.68,285.99,291.69,8291.334
1770094800000,291.7,291.78,288.4,288.9,5400.248
1770098400000,288.92,289.78,285.4,288.44,5732.094
1770102000000,288.4,291.6,287.18,290.5,6545.534
1770105600000,290.52,292.84,289.12,290.88,7282.074
1770109200000,290.88,291.21,282.78,284.42,11986.241
1770112800000,284.43,286.45,281.81,283.17,6215.8
1770116400000,283.24,284.67,281.56,282.63,4506.916
1770120000000,282.72,288.9,281.85,288.05,5920.874
1770123600000,288.04,288.92,285.54,287.08,4937.94
1770127200000,286.97,287.97,276.27,276.35,11995.885
1770130800000,276.25,283.27,272.84,282.79,28936.472
1770134400000,282.81,282.91,275.91,278.08,14334.046
1770138000000,278.06,279.67,268.94,269.48,19093.338
1770141600000,269.5,272.38,267.13,268.2,27501.525
1770145200000,268.19,281.68,266.21,279.08,25437.397
1770148800000,279.0,289.63,275.9,284.98,18566.622
1770152400000,284.99,288.33,280.74,281.55,10297.766
1770156000000,281.6,281.79,275.16,275.96,7357.876
1770159600000,275.94,275.94,269.89,270.7,9165.16
1770163200000,270.71,277.36,270.49,275.64,4502.279
1770166800000,275.62,281.98,275.62,278.27,6693.866
1770170400000,278.24,279.46,273.79,275.08,3987.843
1770174000000,275.08,282.17,274.35,280.44,5269.332
1770177600000,280.44,281.0,277.92,279.66,3762.948
1770181200000,279.68,280.99,276.45,277.29,2443.321
1770184800000,277.24,282.15,276.69,280.36,4956.039
1770188400000,280.37,282.1,279.01,279.46,5570.144
1770192000000,279.46,283.18,278.18,281.4,8699.805
1770195600000,281.36,283.11,278.5,279.95,13307.317
1770199200000,279.95,280.85,279.1,279.97,2382.402
1770202800000,279.98,281.41,275.69,278.52,12288.591
1770206400000,278.51,280.27,277.89,279.81,6597.116
1770210000000,279.84,280.2,272.51,273.26,8504.203
1770213600000,273.14,276.44,269.48,271.45,13973.967
1770217200000,271.47,275.29,263.5,266.14,26405.679
1770220800000,266.25,268.41,263.62,266.34,16217.547
1770224400000,266.29,267.66,257.6,261.81,34694.718
1770228000000,261.8,266.87,258.2,263.89,20362.763
1770231600000,263.91,270.22,261.8,269.68,16646.558
1770235200000,269.66,270.0,261.02,261.91,30624.061
1770238800000,261.89,263.38,256.16,257.4,13647.67
1770242400000,257.37,262.02,253.24,254.24,23272.742
1770246000000,254.21,256.03,251.29,251.84,15215.601
1770249600000,251.78,256.09,250.65,251.08,10807.753
1770253200000,251.08,254.11,246.24,250.94,22668.726
1770256800000,250.93,254.24,246.23,247.13,17941.696
1770260400000,247.13,248.68,242.93,244.08,21192.927
1770264000000,244.04,247.11,241.91,242.84,17457.42
1770267600000,242.8,245.22,237.17,242.66,20611.458
1770271200000,242.66,245.84,239.7,245.18,18204.672
1770274800000,245.18,248.73,244.77,245.7,10202.162
1770278400000,245.82,250.68,245.17,247.21,6673.009
1770282000000,247.29,251.43,245.84,246.93,9150.215
1770285600000,246.93,246.96,241.54,242.04,13305.242
1770289200000,242.05,243.89,237.2,239.81,23026.744
1770292800000,239.83,241.03,228.32,229.8,34822.134
1770296400000,229.84,230.24,216.29,217.22,45962.82
1770300000000,217.31,231.26,217.08,225.33,47002.204
1770303600000,225.31,234.56,219.28,227.8,72582.491
1770307200000,227.85,233.37,219.44,224.55,43209.247
1770310800000,224.58,225.76,217.71,219.66,30993.897
1770314400000,219.64,220.9,211.61,217.98,28122.251
1770318000000,217.97,218.52,209.03,210.92,19801.905
1770321600000,210.95,218.41,205.34,214.7,51187.454
1770325200000,214.7,222.72,209.92,212.99,25306.103
1770328800000,213.03,220.13,208.22,216.34,25911.663
1770332400000,216.44,220.0,203.17,205.0,42115.585
1770336000000,204.98,207.91,184.57,202.42,153626.791
1770339600000,202.43,211.85,201.81,210.0,44920.05
1770343200000,210.02,213.16,203.88,204.8,27518.255
1770346800000,204.85,206.98,202.22,205.8,18735.948
1770350400000,205.81,209.87,203.88,208.84,18379.665
1770354000000,208.81,217.86,208.32,216.4,30181.906
1770357600000,216.33,217.61,213.64,213.93,22586.791
1770361200000,213.91,217.93,212.02,214.18,17458.711
1770364800000,214.15,217.5,212.01,214.24,13128.491
1770368400000,214.28,219.46,212.92,218.52,16071.136
1770372000000,218.52,224.15,216.71,223.4,27588.925
1770375600000,223.36,229.11,222.57,227.92,17930.529
1770379200000,227.9,233.13,224.42,232.9,19110.546
1770382800000,232.9,236.96,230.35,235.69,33732.039
1770386400000,235.67,248.95,235.26,246.28,65160.762
1770390000000,246.31,246.46,238.31,239.46,32641.805
1770393600000,239.45,254.37,238.0,246.86,45712.71
1770397200000,246.89,255.0,245.35,245.7,45930.665
1770400800000,245.7,246.84,240.32,244.03,24521.14
1770404400000,244.04,246.3,241.64,244.87,17991.705
1770408000000,244.82,244.88,240.48,241.04,13196.542
1770411600000,241.12,243.21,238.24,243.02,7507.089
1770415200000,243.04,248.6,242.74,246.74,10802.216
1770418800000,246.62,248.08,240.23,240.61,13501.995
1770422400000,240.62,241.42,234.47,237.11,14271.256
1770426000000,237.03,239.87,234.87,238.51,6911.709
1770429600000,238.5,239.62,235.8,237.42,5146.831
1770433200000,237.36,238.82,235.01,237.2,11642.309
1770436800000,237.18,242.41,235.85,236.65,12502.385
1770440400000,236.57,239.72,235.33,235.77,9952.994
1770444000000,235.82,237.94,232.16,232.16,12986.754
1770447600000,232.17,233.82,227.29,228.94,27926.075
1770451200000,228.95,236.67,227.46,234.82,13801.792
1770454800000,234.91,236.28,230.98,231.3,9989.07
1770458400000,231.27,231.27,227.43,228.34,10688.967
1770462000000,228.31,229.74,225.73,227.37,11318.731
1770465600000,227.33,234.58,226.89,231.51,24160.94
1770469200000,231.6,233.19,229.33,231.9,17861.226
1770472800000,231.91,233.61,229.95,232.13,10047.779
1770476400000,232.13,240.63,231.55,239.27,18856.814
1770480000000,239.26,248.37,238.96,240.24,97573.203
1770483600000,240.22,242.34,238.34,239.86,9552.896
1770487200000,239.87,244.24,239.22,242.28,10344.608
1770490800000,242.28,242.55,239.45,239.85,5119.004
1770494400000,239.83,242.55,239.12,242.16,4388.565
1770498000000,242.17,243.48,240.96,242.62,3638.928
1770501600000,242.52,244.55,241.09,241.09,2380.005
1770505200000,241.1,242.19,239.84,240.45,3585.162
1770508800000,240.49,242.14,239.26,240.88,7049.104
1770512400000,240.92,243.16,240.62,241.75,5363.453
1770516000000,241.77,242.65,239.19,240.18,4768.079
1770519600000,240.22,242.22,240.04,241.24,8087.459
1770523200000,241.28,242.45,240.03,241.85,3824.422
1770526800000,241.83,243.37,240.81,242.02,3101.682
1770530400000,242.02,242.55,240.41,240.68,2784.492
1770534000000,240.69,241.36,238.68,240.86,5266.198
1770537600000,240.83,244.4,240.08,243.13,11662.21
1770541200000,243.17,244.58,239.23,239.84,6272.652
1770544800000,239.83,241.35,232.77,233.55,21725.23
1770548400000,233.54,240.15,232.67,239.89,14670.75
1770552000000,239.84,242.64,236.45,239.84,16361.693
1770555600000,239.83,243.56,237.86,243.29,15843.489
1770559200000,243.28,247.67,243.05,244.8,14818.856
1770562800000,244.82,245.93,241.03,243.64,12565.23
1770566400000,243.63,245.4,234.2,236.59,15913.332
1770570000000,236.52,238.55,236.41,237.37,8247.693
1770573600000,237.37,240.6,236.67,239.0,4144.692
1770577200000,239.01,243.88,238.94,242.73,7276.69
1770580800000,242.65,242.65,239.2,239.2,3852.633
1770584400000,239.19,239.97,235.85,236.85,5049.163
1770588000000,236.85,238.95,236.85,238.59,1739.184
1770591600000,238.54,245.67,235.65,239.91,16207.738
1770595200000,239.8,242.47,237.96,240.24,7411.844
1770598800000,240.28,243.86,238.0,239.98,7609.502
1770602400000,239.95,242.87,237.93,239.9,8039.091
1770606000000,239.97,243.75,239.76,242.87,5756.172
1770609600000,242.8,245.41,241.72,242.62,8612.897
1770613200000,242.56,242.69,239.64,241.04,11156.335
1770616800000,241.0,241.12,235.97,237.17,11286.346
1770620400000,237.16,237.72,231.59,233.4,9729.479
1770624000000,233.46,233.64,228.87,232.6,12685.335
1770627600000,232.58,233.47,230.36,231.68,6012.89
1770631200000,231.64,231.94,228.01,229.78,10489.752
1770634800000,229.75,235.58,229.26,229.95,11429.301
1770638400000,230.0,236.44,229.86,233.84,20668.582
1770642000000,233.91,236.62,232.93,233.08,18259.061
1770645600000,233.08,237.71,230.0,235.87,21383.982
1770649200000,235.89,238.5,234.07,237.15,10178.36
1770652800000,237.12,243.7,236.79,242.82,10284.82
1770656400000,242.84,245.33,240.96,243.69,18501.548
1770660000000,243.66,244.9,239.68,241.28,9825.382
1770663600000,241.29,243.44,240.33,242.77,6683.743
1770667200000,242.71,243.31,239.79,240.91,4655.153
1770670800000,240.93,242.3,238.49,241.52,6422.5
1770674400000,241.56,241.88,240.36,241.37,1954.942
1770678000000,241.37,242.31,239.77,240.34,3002.913
1770681600000,240.34,240.83,236.82,237.6,4974.969
1770685200000,237.62,241.43,237.53,240.74,3077.538
1770688800000,240.75,240.79,238.15,239.09,5349.861
1770692400000,239.08,239.28,234.0,235.36,8766.06
1770696000000,235.32,237.87,235.12,237.3,3627.723
1770699600000,237.28,237.79,234.32,235.25,3899.825
1770703200000,235.18,236.17,233.23,234.18,12296.603
1770706800000,234.1,237.96,234.1,236.28,9871.162
1770710400000,236.34,241.98,236.15,241.77,13461.042
1770714000000,241.77,242.33,239.3,240.29,4238.902
1770717600000,240.3,244.96,239.67,243.88,17728.476
1770721200000,243.92,244.96,237.81,238.68,17178.335
1770724800000,238.7,239.72,238.13,238.99,7972.315
1770728400000,238.99,239.77,235.26,237.43,9016.833
1770732000000,237.42,240.08,231.95,233.96,14876.232
1770735600000,233.96,236.35,232.8,233.88,7746.21
1770739200000,233.9,236.73,232.55,235.44,5403.048
1770742800000,235.42,235.68,233.31,234.56,4315.569
1770746400000,234.58,234.92,230.64,231.83,4751.285
1770750000000,231.81,233.03,230.18,230.53,3488.049
1770753600000,230.54,231.47,229.0,230.74,5594.405
1770757200000,230.7,231.47,228.29,229.92,2944.679
1770760800000,229.96,232.16,229.15,231.7,1427.508
1770764400000,231.64,234.03,231.15,233.91,6367.803
1770768000000,233.86,235.62,233.55,234.86,3441.383
1770771600000,234.91,236.97,234.76,236.55,3109.704
1770775200000,236.54,237.52,233.06,233.06,4726.109
1770778800000,233.09,234.83,231.21,233.68,3599.288
1770782400000,233.66,237.31,232.2,235.29,13521.696
1770786000000,235.29,237.0,234.51,235.21,7756.602
1770789600000,235.28,239.8,232.51,235.84,24025.835
1770793200000,235.8,235.87,226.27,226.45,23939.438
1770796800000,226.5,229.74,225.73,229.56,11056.238
1770800400000,229.58,231.23,226.93,228.66,7173.1
1770804000000,228.64,228.94,222.49,224.14,15111.418
1770807600000,224.15,225.36,222.4,224.73,15770.144
1770811200000,224.66,228.21,223.71,227.51,7538.16
1770814800000,227.54,228.71,224.29,226.62,16323.756
1770818400000,226.64,232.5,223.27,224.09,23369.592
1770822000000,224.06,228.0,220.67,226.23,16776.861
1770825600000,226.22,230.22,225.72,228.8,9994.353
1770829200000,228.78,237.0,227.5,234.56,19143.599
1770832800000,234.58,242.99,234.03,242.43,13289.826
1770836400000,242.4,249.0,241.61,245.02,29317.215
1770840000000,245.04,253.03,244.51,248.4,24511.782
